@RELATION readability_cebuano

@ATTRIBUTE word_count NUMERIC
@ATTRIBUTE sentence_count NUMERIC
@ATTRIBUTE phrase_count_per_sentence NUMERIC
@ATTRIBUTE average_word_len NUMERIC
@ATTRIBUTE average_sentence_len NUMERIC
@ATTRIBUTE average_syllable_count NUMERIC
@ATTRIBUTE polysyll_count NUMERIC
@ATTRIBUTE consonant_cluster_density NUMERIC
@ATTRIBUTE v_density NUMERIC
@ATTRIBUTE cv_density NUMERIC
@ATTRIBUTE vc_density NUMERIC
@ATTRIBUTE cvc_density NUMERIC
@ATTRIBUTE vcc_density NUMERIC
@ATTRIBUTE cvcc_density NUMERIC
@ATTRIBUTE ccvc_density NUMERIC
@ATTRIBUTE ccv_density NUMERIC
@ATTRIBUTE ccvcc_density NUMERIC
@ATTRIBUTE ccvccc_density NUMERIC
@ATTRIBUTE tagalog_bigram_sim NUMERIC
@ATTRIBUTE bikol_bigram_sim NUMERIC
@ATTRIBUTE cebuano_bigram_sim NUMERIC
@ATTRIBUTE tagalog_trigram_sim NUMERIC
@ATTRIBUTE bikol_trigram_sim NUMERIC
@ATTRIBUTE cebuano_trigam_sim NUMERIC
@ATTRIBUTE class {1,2,3}

@DATA
680,84,1.3770491803278688,4.633823529411765,8.095238095238095,2.038235294117647,10,0.38382352941176473,2.038235294117647,1.738235294117647,1.4191176470588236,0.8382352941176471,0.32794117647058824,0.2338235294117647,0.12352941176470589,0.21764705882352942,0.022058823529411766,0.0,0.6865063187933144,0.6530778638401957,0.7093355075417855,0.6373439273552781,0.5998864926220204,0.7321225879682179,3
706,74,2.142857142857143,4.569405099150142,9.54054054054054,1.998583569405099,18,0.4518413597733711,1.998583569405099,1.6713881019830028,1.3371104815864023,0.7691218130311614,0.330028328611898,0.18555240793201133,0.14022662889518414,0.311614730878187,0.0226628895184136,0.0,0.7138855542216886,0.6798719487795118,0.7414965986394558,0.6655386350817822,0.6153412295544275,0.7631133671742809,3
974,96,1.4337349397590362,4.643737166324435,10.145833333333334,1.9856262833675564,10,0.46098562628336753,1.9856262833675564,1.713552361396304,1.3480492813141685,0.8080082135523614,0.33880903490759756,0.24435318275154005,0.14681724845995894,0.33059548254620125,0.028747433264887063,0.004106776180698152,0.6839275608375778,0.6522354272778721,0.698641765704584,0.6414280109846999,0.5817967830521773,0.6877206747744213,3
324,35,1.7037037037037037,4.518518518518518,9.257142857142858,1.8611111111111112,1,0.5123456790123457,1.8611111111111112,1.5524691358024691,1.382716049382716,0.8209876543209876,0.37962962962962965,0.25,0.13580246913580246,0.3148148148148148,0.046296296296296294,0.0,0.6940760389036251,0.6480990274093722,0.7011494252873564,0.6382978723404256,0.6107634543178974,0.7058823529411765,3
134,14,1.8461538461538463,5.007462686567164,9.571428571428571,2.1791044776119404,6,0.44776119402985076,2.1791044776119404,1.7388059701492538,1.671641791044776,0.9477611940298507,0.3880597014925373,0.26119402985074625,0.14925373134328357,0.23880597014925373,0.029850746268656716,0.0,0.6685288640595903,0.6610800744878957,0.6834264432029795,0.6178660049627791,0.6178660049627791,0.7022332506203474,3
92,8,1.375,4.554347826086956,11.5,2.010869565217391,0,0.34782608695652173,2.010869565217391,1.7173913043478262,1.2934782608695652,0.7391304347826086,0.29347826086956524,0.25,0.09782608695652174,0.2717391304347826,0.0,0.0,0.7015873015873015,0.638095238095238,0.7365079365079366,0.6839622641509434,0.6037735849056604,0.8113207547169812,3
384,35,1.96,4.807291666666667,10.971428571428572,2.0729166666666665,7,0.546875,2.0729166666666665,1.7395833333333333,1.3932291666666667,0.7864583333333334,0.4296875,0.2708333333333333,0.19791666666666666,0.4427083333333333,0.044270833333333336,0.0,0.673778389538885,0.653819683413627,0.686166551961459,0.5856873822975518,0.568738229755179,0.6770244821092278,3
440,75,1.2033898305084745,4.761363636363637,5.866666666666666,2.0386363636363636,7,0.43863636363636366,2.0386363636363636,1.75,1.4704545454545455,0.8636363636363636,0.3568181818181818,0.2545454545454545,0.19090909090909092,0.27045454545454545,0.015909090909090907,0.0022727272727272726,0.7104622871046229,0.6715328467153284,0.7214111922141119,0.6314907872696818,0.592964824120603,0.7236180904522613,3
139,13,0.0,4.741007194244604,10.692307692307692,2.1007194244604315,5,0.45323741007194246,2.1007194244604315,1.6618705035971224,1.5107913669064748,0.8057553956834532,0.3669064748201439,0.2589928057553957,0.1366906474820144,0.26618705035971224,0.050359712230215826,0.007194244604316547,0.6854368932038835,0.6174757281553398,0.6912621359223301,0.6064690026954178,0.5444743935309974,0.6792452830188679,3
186,25,1.4090909090909092,4.903225806451613,7.44,2.086021505376344,4,0.4032258064516129,2.086021505376344,1.8279569892473118,1.5913978494623655,0.9032258064516129,0.34946236559139787,0.25806451612903225,0.15053763440860216,0.26344086021505375,0.026881720430107527,0.0,0.6671289875173371,0.6338418862690708,0.6976421636615812,0.6547169811320754,0.5358490566037736,0.7037735849056603,3
475,70,1.3409090909090908,4.903157894736842,6.785714285714286,2.014736842105263,3,0.5642105263157895,2.014736842105263,1.68,1.52,0.8989473684210526,0.4631578947368421,0.3031578947368421,0.2231578947368421,0.37684210526315787,0.04631578947368421,0.0,0.6702878870179251,0.6463878326996197,0.690385659967409,0.6192930780559647,0.5898379970544919,0.7017673048600883,3
152,18,1.2777777777777777,4.605263157894737,8.444444444444445,1.986842105263158,1,0.3815789473684211,1.986842105263158,1.6907894736842106,1.4210526315789473,0.7960526315789473,0.28289473684210525,0.17105263157894737,0.09868421052631579,0.2236842105263158,0.019736842105263157,0.0,0.696526508226691,0.6672760511882998,0.7111517367458866,0.6060606060606061,0.5227272727272727,0.6742424242424242,3
566,59,1.7659574468085106,4.6855123674911665,9.59322033898305,2.0335689045936394,7,0.45936395759717313,2.0335689045936394,1.704946996466431,1.431095406360424,0.8286219081272085,0.3621908127208481,0.25265017667844525,0.18374558303886926,0.3321554770318021,0.06007067137809187,0.0017667844522968198,0.6732625482625483,0.6365830115830116,0.6776061776061776,0.5923949299533022,0.5483655770513676,0.6784523015343562,3
394,129,1.305084745762712,4.418781725888325,3.054263565891473,1.8756345177664975,3,0.38578680203045684,1.8756345177664975,1.6598984771573604,1.3020304568527918,0.8299492385786802,0.33756345177664976,0.26649746192893403,0.08375634517766498,0.24619289340101522,0.015228426395939087,0.0,0.7118391660461653,0.6731198808637379,0.7252419955323902,0.6592592592592592,0.5894179894179894,0.7291005291005291,3
311,36,1.5517241379310345,4.704180064308682,8.63888888888889,2.0257234726688105,1,0.43086816720257237,2.0257234726688105,1.7331189710610932,1.3344051446945338,0.7877813504823151,0.24758842443729903,0.1864951768488746,0.1382636655948553,0.3536977491961415,0.01607717041800643,0.0,0.6451048951048951,0.6136363636363636,0.6905594405594405,0.6070133010882709,0.5671100362756953,0.7267230955259976,3
205,14,1.5714285714285714,4.917073170731707,14.642857142857142,2.1170731707317074,4,0.5073170731707317,2.1170731707317074,1.7804878048780488,1.4682926829268292,0.824390243902439,0.3804878048780488,0.22439024390243903,0.21951219512195122,0.33658536585365856,0.03902439024390244,0.0,0.7042606516290727,0.6604010025062657,0.6917293233082706,0.6564625850340136,0.6071428571428571,0.7125850340136054,3
475,46,1.441860465116279,4.3578947368421055,10.326086956521738,1.8778947368421053,15,0.39789473684210525,1.8778947368421053,1.5747368421052632,1.2210526315789474,0.728421052631579,0.24421052631578946,0.1705263157894737,0.11368421052631579,0.2673684210526316,0.029473684210526315,0.0,0.6786843769765971,0.6419987349778621,0.7001897533206831,0.6224862888482633,0.5776965265082267,0.720292504570384,3
701,70,1.6440677966101696,4.510699001426533,10.014285714285714,1.9472182596291012,7,0.3594864479315264,1.9472182596291012,1.6818830242510698,1.398002853067047,0.8302425106990015,0.29529243937232524,0.21968616262482168,0.1398002853067047,0.23537803138373753,0.011412268188302425,0.0014265335235378032,0.6895424836601307,0.6458333333333334,0.7009803921568627,0.625,0.5576036866359447,0.728110599078341,3
385,39,1.65625,4.44935064935065,9.871794871794872,1.948051948051948,7,0.37402597402597404,1.948051948051948,1.6545454545454545,1.348051948051948,0.7740259740259741,0.2753246753246753,0.18961038961038962,0.11948051948051948,0.24935064935064935,0.005194805194805195,0.0,0.7207890743550834,0.7109256449165402,0.7169954476479514,0.71397616468039,0.6511375947995667,0.7161430119176598,3
725,73,1.6166666666666667,4.693793103448276,9.931506849315069,2.016551724137931,12,0.47586206896551725,2.016551724137931,1.776551724137931,1.376551724137931,0.8262068965517242,0.3503448275862069,0.22620689655172413,0.15586206896551724,0.32413793103448274,0.028965517241379312,0.001379310344827586,0.7174484052532834,0.6709193245778612,0.7309568480300188,0.6132711249351996,0.589942975635044,0.7304302747537584,3
859,163,1.503875968992248,4.528521536670548,5.269938650306749,1.928987194412107,3,0.42724097788125726,1.928987194412107,1.6449359720605354,1.3527357392316648,0.7881257275902211,0.36437718277066355,0.27357392316647267,0.12339930151338765,0.22351571594877764,0.010477299185098952,0.0,0.6778256546237985,0.6353994033808419,0.6774941995359629,0.6207695873898934,0.5600370885489105,0.6824292999536393,3
317,35,2.1,4.5362776025236595,9.057142857142857,1.864353312302839,4,0.4384858044164038,1.864353312302839,1.5962145110410095,1.384858044164038,0.8454258675078864,0.3627760252365931,0.2807570977917981,0.17981072555205047,0.277602523659306,0.028391167192429023,0.0,0.6735241502683363,0.6681574239713775,0.684257602862254,0.6057571964956195,0.5844806007509387,0.7008760951188986,3
234,28,1.380952380952381,4.782051282051282,8.357142857142858,2.051282051282051,10,0.5555555555555556,2.051282051282051,1.7222222222222223,1.3547008547008548,0.7991452991452992,0.44871794871794873,0.28205128205128205,0.1794871794871795,0.43162393162393164,0.038461538461538464,0.004273504273504274,0.6305587229190421,0.621436716077537,0.661345496009122,0.5391849529780565,0.5172413793103449,0.6065830721003135,3
698,50,2.323529411764706,4.425501432664756,13.96,1.8767908309455588,11,0.36962750716332377,1.8767908309455588,1.5787965616045845,1.2951289398280803,0.7148997134670487,0.24785100286532952,0.166189111747851,0.12893982808022922,0.24355300859598855,0.0071633237822349575,0.0028653295128939827,0.6848561759729273,0.6412859560067682,0.7009306260575296,0.6370820668693009,0.6121580547112462,0.7550151975683891,3
242,43,1.4482758620689655,4.652892561983471,5.627906976744186,2.0330578512396693,5,0.47107438016528924,2.0330578512396693,1.7396694214876034,1.3471074380165289,0.8099173553719008,0.384297520661157,0.22727272727272727,0.16942148760330578,0.3305785123966942,0.05371900826446281,0.0,0.7004555808656037,0.6526195899772209,0.7027334851936219,0.6465927099841522,0.5832012678288431,0.7179080824088748,3
500,63,2.5652173913043477,4.396,7.936507936507937,1.932,3,0.362,1.932,1.664,1.272,0.786,0.284,0.198,0.132,0.242,0.018,0.0,0.7007826610475617,0.7001806140878989,0.7110174593618303,0.6355710549258936,0.6216216216216216,0.7227550130775937,3
578,86,1.3962264150943395,4.505190311418685,6.72093023255814,1.9411764705882353,9,0.42560553633217996,1.9411764705882353,1.6747404844290656,1.301038062283737,0.7820069204152249,0.3217993079584775,0.21280276816608998,0.16262975778546712,0.29411764705882354,0.020761245674740483,0.0017301038062283738,0.693074240159442,0.6661684105630294,0.7289486796213254,0.6211267605633802,0.5753521126760563,0.6971830985915493,3
110,11,1.4545454545454546,5.363636363636363,10.0,2.2,9,0.7,2.2,1.8636363636363635,1.690909090909091,1.009090909090909,0.5363636363636364,0.39090909090909093,0.2545454545454545,0.509090909090909,0.06363636363636363,0.0,0.7272727272727273,0.7209302325581395,0.7378435517970402,0.7394957983193278,0.6638655462184874,0.8487394957983193,3
287,27,2.15,5.390243902439025,10.62962962962963,2.240418118466899,8,0.47038327526132406,2.240418118466899,1.9721254355400697,1.8083623693379791,1.0418118466898956,0.41114982578397213,0.30662020905923343,0.1916376306620209,0.29965156794425085,0.0313588850174216,0.006968641114982578,0.6730462519936204,0.6523125996810207,0.6921850079744817,0.5912863070539419,0.5425311203319502,0.6680497925311203,3
83,11,1.0909090909090908,4.120481927710843,7.545454545454546,1.9397590361445782,0,0.1566265060240964,1.9397590361445782,1.6144578313253013,1.2409638554216869,0.6987951807228916,0.13253012048192772,0.0963855421686747,0.03614457831325301,0.07228915662650602,0.0,0.0,0.8410852713178295,0.8023255813953488,0.8604651162790697,0.7873563218390804,0.6896551724137931,0.8620689655172413,3
141,14,1.2857142857142858,4.49645390070922,10.071428571428571,1.9432624113475176,0,0.40425531914893614,1.9432624113475176,1.6099290780141844,1.3475177304964538,0.7730496453900709,0.2624113475177305,0.19858156028368795,0.1276595744680851,0.3120567375886525,0.0,0.0,0.7046843177189409,0.7107942973523421,0.7678207739307535,0.7183908045977011,0.6350574712643678,0.7729885057471264,3
258,17,1.8666666666666667,4.538759689922481,15.176470588235293,1.9573643410852712,2,0.37209302325581395,1.9573643410852712,1.6550387596899225,1.4108527131782946,0.7906976744186046,0.2868217054263566,0.20930232558139536,0.1124031007751938,0.21705426356589147,0.011627906976744186,0.0,0.7227722772277227,0.682068206820682,0.735973597359736,0.6398763523956723,0.5950540958268934,0.7465224111282844,3
1101,57,2.5714285714285716,4.6348773841961854,19.31578947368421,2.041780199818347,20,0.4405086285195277,2.041780199818347,1.7620345140781108,1.3496821071752951,0.771117166212534,0.298819255222525,0.21798365122615804,0.15258855585831063,0.3387829246139873,0.018165304268846504,0.0018165304268846503,0.7156147850138295,0.6688458637163691,0.7379934624088509,0.6693491952414276,0.6095171448565431,0.768369489153254,3
86,6,1.8333333333333333,4.441860465116279,14.333333333333334,1.930232558139535,1,0.3953488372093023,1.930232558139535,1.6511627906976745,1.3604651162790697,0.7790697674418605,0.3023255813953488,0.26744186046511625,0.1511627906976744,0.29069767441860467,0.011627906976744186,0.0,0.6701030927835051,0.6288659793814433,0.6769759450171822,0.594059405940594,0.5841584158415841,0.6633663366336634,3
207,17,1.2352941176470589,4.951690821256038,12.176470588235293,2.0628019323671496,8,0.5169082125603864,2.0628019323671496,1.7971014492753623,1.5458937198067633,0.9033816425120773,0.4106280193236715,0.30917874396135264,0.12077294685990338,0.2318840579710145,0.04830917874396135,0.0,0.8161764705882353,0.7683823529411765,0.7781862745098039,0.8846787479406919,0.7182866556836903,0.7594728171334432,3
202,16,1.4375,4.851485148514851,12.625,2.0742574257425743,4,0.42574257425742573,2.0742574257425743,1.7227722772277227,1.603960396039604,0.8564356435643564,0.36633663366336633,0.24752475247524752,0.11386138613861387,0.22277227722772278,0.01485148514851485,0.009900990099009901,0.7535483870967742,0.7058064516129032,0.7780645161290323,0.7263157894736842,0.6649122807017543,0.8385964912280702,3
127,15,1.2,4.669291338582677,8.466666666666667,2.094488188976378,4,0.3228346456692913,2.094488188976378,1.7559055118110236,1.4960629921259843,0.8740157480314961,0.2992125984251969,0.2283464566929134,0.10236220472440945,0.1889763779527559,0.015748031496062992,0.0,0.7483731019522777,0.6919739696312365,0.7809110629067245,0.7303030303030303,0.6515151515151515,0.8121212121212121,3
446,54,1.4489795918367347,4.497757847533633,8.25925925925926,1.9327354260089686,5,0.35201793721973096,1.9327354260089686,1.7264573991031391,1.3408071748878925,0.8340807174887892,0.289237668161435,0.21300448430493274,0.1031390134529148,0.19282511210762332,0.017937219730941704,0.0,0.6658031088082902,0.6314766839378239,0.6800518134715026,0.5909926470588235,0.5496323529411765,0.6378676470588235,3
452,42,1.8,4.767699115044247,10.761904761904763,2.0287610619469025,10,0.4446902654867257,2.0287610619469025,1.7345132743362832,1.5066371681415929,0.915929203539823,0.40707964601769914,0.3141592920353982,0.21238938053097345,0.29867256637168144,0.02654867256637168,0.0022123893805309734,0.7522176227084565,0.703725606150207,0.7575399172087522,0.660961695191524,0.6136919315403423,0.810920945395273,3
268,29,1.5294117647058822,4.593283582089552,9.241379310344827,2.0223880597014925,5,0.3805970149253731,2.0223880597014925,1.7164179104477613,1.3097014925373134,0.7649253731343284,0.2873134328358209,0.208955223880597,0.1455223880597015,0.26119402985074625,0.03731343283582089,0.0037313432835820895,0.6913451511991658,0.6319082377476538,0.7101147028154328,0.62882096069869,0.5560407569141194,0.6666666666666666,3
704,54,1.7391304347826086,4.651988636363637,13.037037037037036,1.953125,12,0.5,1.953125,1.6903409090909092,1.3423295454545454,0.7954545454545454,0.3181818181818182,0.23011363636363635,0.15625,0.3877840909090909,0.06392045454545454,0.0014204545454545455,0.6835095965530749,0.6592244418331374,0.6940853897375636,0.6155519303969549,0.5595432300163132,0.686242523110386,3
774,150,1.7739130434782608,4.4366925064599485,5.16,1.8979328165374676,3,0.41472868217054265,1.8979328165374676,1.6705426356589148,1.2609819121447028,0.7906976744186046,0.3397932816537468,0.2622739018087855,0.13953488372093023,0.2248062015503876,0.00516795865633075,0.0,0.6566767830045523,0.5887708649468892,0.6559180576631259,0.6528077753779697,0.5269978401727862,0.6744060475161987,3
262,21,3.142857142857143,4.633587786259542,12.476190476190476,1.9885496183206106,11,0.44274809160305345,1.9885496183206106,1.6488549618320612,1.3854961832061068,0.7786259541984732,0.366412213740458,0.24427480916030533,0.14885496183206107,0.26717557251908397,0.019083969465648856,0.0,0.7374599786552828,0.7331910352187834,0.743863393810032,0.6439393939393939,0.5984848484848485,0.7242424242424242,3
262,21,3.142857142857143,4.633587786259542,12.476190476190476,1.9885496183206106,11,0.44274809160305345,1.9885496183206106,1.6488549618320612,1.3854961832061068,0.7786259541984732,0.366412213740458,0.24427480916030533,0.14885496183206107,0.26717557251908397,0.019083969465648856,0.0,0.7374599786552828,0.7331910352187834,0.743863393810032,0.6439393939393939,0.5984848484848485,0.7242424242424242,3
507,112,1.2653061224489797,4.556213017751479,4.526785714285714,1.9368836291913214,5,0.4319526627218935,1.9368836291913214,1.6074950690335306,1.3629191321499015,0.7692307692307693,0.32741617357001973,0.23076923076923078,0.16962524654832348,0.3076923076923077,0.03155818540433925,0.011834319526627219,0.6010044642857143,0.5703125,0.59375,0.552858261550509,0.5207517619420516,0.6162881754111198,3
