word_count,sentence_count,phrase_count_per_sentence,average_word_len,average_sentence_len,average_syllable_count,polysyll_count,consonant_cluster_density,v_density,cv_density,vc_density,cvc_density,vcc_density,cvcc_density,ccvc_density,ccv_density,ccvcc_density,ccvccc_density,tagalog_bigram_sim,bikol_bigram_sim,cebuano_bigram_sim,tagalog_trigram_sim,bikol_trigram_sim,cebuano_trigam_sim,class
475,46,1.441860465116279,4.3578947368421055,10.326086956521738,1.8778947368421053,15,0.3978947368421052,1.8778947368421053,1.5747368421052632,1.2210526315789474,0.728421052631579,0.2442105263157894,0.1705263157894737,0.1136842105263157,0.2673684210526316,0.0294736842105263,0.0,0.6786843769765971,0.6419987349778621,0.7001897533206831,0.6224862888482633,0.5776965265082267,0.720292504570384,3
696,70,1.6440677966101696,4.497126436781609,9.942857142857145,1.9410919540229885,7,0.3577586206896552,1.9410919540229885,1.6752873563218391,1.3936781609195403,0.8261494252873564,0.2945402298850574,0.2183908045977011,0.1379310344827586,0.2327586206896551,0.0114942528735632,0.0014367816091954,0.691036761668732,0.6472532011565468,0.7030152829409335,0.6277712952158693,0.55950991831972,0.7322053675612602,3
383,39,1.65625,4.438642297650131,9.82051282051282,1.947780678851175,7,0.3681462140992167,1.947780678851175,1.6553524804177546,1.3472584856396868,0.7754569190600522,0.2715404699738903,0.1879895561357702,0.1201044386422976,0.248041775456919,0.0052219321148825,0.0,0.7268553940321346,0.7161438408569243,0.7230298393267024,0.7210065645514223,0.6575492341356673,0.7231947483588621,3
720,73,1.6166666666666667,4.690277777777778,9.863013698630136,2.0166666666666666,12,0.475,2.0166666666666666,1.7777777777777777,1.3763888888888889,0.825,0.3513888888888888,0.2263888888888889,0.1541666666666666,0.3222222222222222,0.0291666666666666,0.0013888888888888,0.7208774583963692,0.6747352496217852,0.7348714069591528,0.6173549398849973,0.5938316779926817,0.7354939884997387,3
799,154,1.5166666666666666,4.466833541927409,5.188311688311688,1.891113892365457,0,0.4205256570713391,1.891113892365457,1.6220275344180226,1.3329161451814768,0.769712140175219,0.3566958698372966,0.2703379224030037,0.1101376720901126,0.2052565707133917,0.0062578222778473,0.0,0.6978260869565217,0.6550724637681159,0.7003623188405798,0.6511270491803278,0.5855532786885246,0.7172131147540983,3
316,35,2.1,4.525316455696203,9.028571428571428,1.860759493670886,4,0.4367088607594936,1.860759493670886,1.5917721518987342,1.379746835443038,0.8417721518987342,0.360759493670886,0.2784810126582278,0.1772151898734177,0.2753164556962025,0.0284810126582278,0.0,0.6732673267326733,0.6678667866786678,0.684068406840684,0.6040353089533418,0.5825977301387137,0.699873896595208,3
228,28,1.380952380952381,4.745614035087719,8.142857142857142,2.030701754385965,9,0.5482456140350878,2.030701754385965,1.719298245614035,1.3421052631578947,0.7982456140350878,0.4385964912280701,0.2763157894736842,0.1710526315789473,0.425438596491228,0.0350877192982456,0.0043859649122807,0.6375442739079102,0.628099173553719,0.6706021251475797,0.5456026058631922,0.5162866449511401,0.6156351791530945,3
691,50,2.323529411764706,4.424023154848046,13.82,1.87698986975398,11,0.3661360347322721,1.87698986975398,1.5817655571635312,1.2937771345875542,0.7149059334298119,0.2460202604920405,0.1664254703328509,0.1259044862518089,0.2402315484804631,0.0072358900144717,0.0028943560057887,0.6899059024807528,0.6454234388366125,0.7065868263473054,0.6436923076923077,0.6178461538461538,0.7612307692307693,3
234,42,1.4482758620689655,4.653846153846154,5.571428571428571,2.047008547008547,5,0.4615384615384615,2.047008547008547,1.7564102564102564,1.358974358974359,0.8162393162393162,0.3846153846153846,0.2264957264957265,0.1666666666666666,0.329059829059829,0.0512820512820512,0.0,0.7149587750294464,0.6666666666666666,0.71849234393404,0.660655737704918,0.5983606557377049,0.7360655737704918,3
491,62,2.6,4.407331975560082,7.919354838709677,1.934826883910387,3,0.3604887983706721,1.934826883910387,1.6741344195519348,1.2769857433808554,0.790224032586558,0.2810590631364562,0.1975560081466395,0.1364562118126273,0.2464358452138492,0.0183299389002036,0.0,0.7062423500611995,0.7056303549571603,0.7166462668298653,0.6447602131438721,0.6287744227353463,0.7344582593250444,3
570,86,1.3962264150943395,4.494736842105263,6.627906976744186,1.9385964912280704,9,0.4228070175438596,1.9385964912280704,1.670175438596491,1.3,0.7789473684210526,0.3192982456140351,0.2105263157894736,0.1631578947368421,0.2929824561403509,0.0210526315789473,0.0017543859649122,0.6979219462747086,0.6710593005575266,0.7359351241763812,0.6262553802008608,0.578909612625538,0.7037302725968436,3
108,11,1.4545454545454546,5.277777777777778,9.818181818181818,2.1666666666666665,6,0.6666666666666666,2.1666666666666665,1.8425925925925928,1.6574074074074074,0.9907407407407408,0.5,0.3518518518518518,0.2222222222222222,0.4814814814814814,0.0648148148148148,0.0,0.7199124726477024,0.7133479212253829,0.7308533916849015,0.7304347826086957,0.6521739130434783,0.8434782608695652,3
285,27,2.15,5.428070175438597,10.555555555555555,2.256140350877193,8,0.4736842105263157,2.256140350877193,1.9859649122807017,1.8210526315789477,1.0491228070175438,0.4140350877192982,0.3087719298245614,0.1929824561403508,0.3017543859649123,0.031578947368421,0.0070175438596491,0.6730462519936204,0.6523125996810207,0.6921850079744817,0.5912863070539419,0.5425311203319502,0.6680497925311203,3
85,11,1.0909090909090908,4.08235294117647,7.727272727272727,1.9294117647058824,0,0.1529411764705882,1.9294117647058824,1.6,1.223529411764706,0.6823529411764706,0.1294117647058823,0.0941176470588235,0.0352941176470588,0.0705882352941176,0.0,0.0,0.8390804597701149,0.8045977011494253,0.8620689655172413,0.7885714285714286,0.6914285714285714,0.8628571428571429,3
140,14,1.2142857142857142,4.478571428571429,10.0,1.9357142857142855,0,0.4071428571428571,1.9357142857142855,1.6,1.3357142857142856,0.7642857142857142,0.2642857142857143,0.2,0.1285714285714285,0.3142857142857143,0.0,0.0,0.7010309278350515,0.7072164948453609,0.7649484536082474,0.7142857142857143,0.6326530612244898,0.7696793002915452,3
252,17,1.8666666666666667,4.5,14.823529411764708,1.9404761904761905,2,0.365079365079365,1.9404761904761905,1.6468253968253967,1.4007936507936507,0.7857142857142857,0.2777777777777778,0.2063492063492063,0.1031746031746031,0.2103174603174603,0.0079365079365079,0.0,0.734321550741163,0.6955530216647663,0.750285062713797,0.6532258064516129,0.6016129032258064,0.7580645161290323,3
1096,57,2.571428571428572,4.632299270072993,19.2280701754386,2.042883211678832,19,0.4370437956204379,2.042883211678832,1.7618613138686132,1.3503649635036497,0.7709854014598541,0.2974452554744525,0.2171532846715328,0.1523722627737226,0.3366788321167883,0.0173357664233576,0.0018248175182481,0.7179681576952237,0.6707101339398535,0.7407126611068992,0.6712376933895922,0.6104078762306611,0.769690576652602,3
86,6,1.8333333333333333,4.441860465116279,14.333333333333334,1.930232558139535,1,0.3953488372093023,1.930232558139535,1.6511627906976745,1.3604651162790695,0.7790697674418605,0.3023255813953488,0.2674418604651162,0.1511627906976744,0.2906976744186046,0.0116279069767441,0.0,0.6701030927835051,0.6288659793814433,0.6769759450171822,0.594059405940594,0.5841584158415841,0.6633663366336634,3
204,17,1.2222222222222223,4.980392156862745,12.0,2.07843137254902,8,0.5196078431372549,2.07843137254902,1.8137254901960784,1.553921568627451,0.9117647058823528,0.4117647058823529,0.3137254901960784,0.1225490196078431,0.2352941176470588,0.0490196078431372,0.0,0.8185185185185185,0.7703703703703704,0.7790123456790123,0.8857615894039735,0.7185430463576159,0.7599337748344371,3
203,16,1.4375,4.847290640394089,12.6875,2.073891625615764,4,0.4236453201970443,2.073891625615764,1.7241379310344829,1.6009852216748768,0.8571428571428571,0.3645320197044335,0.2463054187192118,0.1133004926108374,0.2216748768472906,0.0147783251231527,0.0098522167487684,0.7544987146529563,0.705655526992288,0.7789203084832905,0.7272727272727273,0.6643356643356644,0.8391608391608392,3
125,14,1.2142857142857142,4.616,8.928571428571429,2.08,3,0.312,2.08,1.736,1.48,0.856,0.288,0.216,0.088,0.176,0.016,0.0,0.7477678571428571,0.6897321428571429,0.78125,0.7366771159874608,0.658307210031348,0.8275862068965517,3
446,54,1.4489795918367347,4.497757847533633,8.25925925925926,1.9327354260089689,5,0.3520179372197309,1.9327354260089689,1.7264573991031391,1.3408071748878925,0.8340807174887892,0.289237668161435,0.2130044843049327,0.1031390134529148,0.1928251121076233,0.0179372197309417,0.0,0.6658031088082902,0.6314766839378239,0.6800518134715026,0.5909926470588235,0.5496323529411765,0.6378676470588235,3
449,42,1.8,4.76391982182628,10.69047619047619,2.028953229398664,9,0.443207126948775,2.028953229398664,1.734966592427617,1.5033407572383073,0.9131403118040088,0.4053452115812918,0.3162583518930957,0.2115812917594654,0.2962138084632517,0.0244988864142538,0.0022271714922048,0.7534246575342466,0.7051816557474687,0.7593805836807623,0.6628383921246924,0.6152584085315833,0.8137817883511075,3
257,29,1.5294117647058822,4.595330739299611,8.862068965517242,2.038910505836576,5,0.357976653696498,2.038910505836576,1.727626459143969,1.3307392996108949,0.7665369649805448,0.2723735408560311,0.1945525291828793,0.1361867704280155,0.2490272373540856,0.0272373540856031,0.0,0.7010869565217391,0.6434782608695652,0.7228260869565217,0.6403641881638846,0.5644916540212443,0.6843702579666161,3
703,54,1.7173913043478262,4.648648648648648,13.01851851851852,1.9530583214793744,12,0.4978662873399715,1.9530583214793744,1.689900426742532,1.3428165007112376,0.7951635846372689,0.3172119487908961,0.2290184921763869,0.155049786628734,0.3854907539118065,0.0625889046941678,0.0014224751066856,0.6839418924224578,0.6595995288574794,0.6949352179034158,0.6166848418756816,0.5605234460196292,0.6875681570338059,3
720,141,1.8113207547169807,4.368055555555555,5.1063829787234045,1.8569444444444445,0,0.4055555555555555,1.8569444444444445,1.6527777777777777,1.2361111111111112,0.775,0.3291666666666666,0.2583333333333333,0.1277777777777777,0.2055555555555555,0.0,0.0,0.6785862785862786,0.6074844074844075,0.6823284823284823,0.6940611877624475,0.555488902219556,0.7162567486502699,3
261,21,3.142857142857143,4.651340996168583,12.428571428571429,1.996168582375479,12,0.4444444444444444,1.996168582375479,1.6551724137931034,1.3946360153256705,0.7816091954022989,0.367816091954023,0.2452107279693486,0.1494252873563218,0.2681992337164751,0.0191570881226053,0.0,0.7374599786552828,0.7331910352187834,0.743863393810032,0.6439393939393939,0.5984848484848485,0.7242424242424242,3
250,20,3.142857142857143,4.668,12.5,1.996,12,0.46,1.996,1.656,1.4,0.788,0.38,0.256,0.156,0.276,0.02,0.0,0.7413984461709212,0.7336293007769146,0.7513873473917869,0.6377952755905512,0.6,0.7417322834645669,3
506,112,1.2653061224489797,4.565217391304348,4.517857142857143,1.9407114624505928,5,0.4328063241106719,1.9407114624505928,1.6106719367588933,1.3675889328063242,0.7707509881422925,0.3280632411067193,0.2312252964426877,0.1699604743083003,0.308300395256917,0.0316205533596837,0.0118577075098814,0.6010044642857143,0.5703125,0.59375,0.552858261550509,0.5207517619420516,0.6162881754111198,3
